0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-18,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,0,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
0,-17,0,60,0,131072,0.0,0.0,0.0,0
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,177,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
4,178,0,56,0,0,0.0,0.0,0.0,2
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-174,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-173,0,56,0,0,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
0,-172,0,56,0,131072,0.0,0.0,0.0,0
